update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
599,599000,0.001,0.03818110004067421,0.031196000054478645,0.9803333878517151,0.003519706893712282,0.06850000331178308,-15.7,3.0016662039607267,-7.0,760,788.0420098304749
600,600000,0.001,0.0372651107609272,0.030913861468434334,0.8772047758102417,0.010327642783522606,0.10600000445265323,-15.7,3.0016662039607267,-7.0,760,789.3824694156647
601,601000,0.001,0.062358468770980835,0.0391446053981781,0.871042788028717,0.009716272354125977,0.16750000650063157,-15.75,3.014548058996572,-7.0,759,790.8613793849945
602,602000,0.001,0.08846725523471832,0.03000892698764801,0.8930741548538208,0.004673498682677746,0.0797500034677796,-15.75,3.014548058996572,-7.0,759,792.4385004043579
603,603000,0.001,-0.007914761081337929,0.029724599793553352,0.8406259417533875,0.007860924117267132,0.07200000330340117,-15.95,2.9576172842340505,-7.0,759,793.7285032272339
604,604000,0.001,-0.01748228445649147,0.035141024738550186,0.7503424286842346,0.005277421325445175,0.050750002497807145,-16.1,3.0805843601498726,-7.0,759,794.9941639900208
605,605000,0.001,-0.06283081322908401,0.03898751735687256,0.8014733195304871,0.015809593722224236,0.10425000416580588,-16.1,3.0805843601498726,-7.0,759,796.2028844356537
606,606000,0.001,-0.0017012329772114754,0.023949654772877693,0.8151394724845886,0.006174191832542419,0.07075000338954851,-15.7,3.4365680554879163,-7.0,759,797.4052872657776
607,607000,0.001,-0.06270444393157959,0.0381951704621315,0.8208723068237305,0.009155172854661942,0.11350000591482967,-15.7,3.4365680554879163,-7.0,759,798.8809196949005
608,608000,0.001,0.006602508947253227,0.038752954453229904,0.7916055917739868,0.011067766696214676,0.06125000328756869,-15.7,3.4365680554879163,-7.0,759,800.1487333774567
609,609000,0.001,0.01567785255610943,0.033506330102682114,0.7042257189750671,0.010876718908548355,0.05175000266171992,-15.4,3.5693136595149495,-7.0,759,801.3662972450256
610,610000,0.001,-0.07581556588411331,0.0368395559489727,0.7263376712799072,0.010704606771469116,0.10300000454299152,-15.4,3.5693136595149495,-7.0,759,802.678432226181
611,611000,0.001,0.044824883341789246,0.029849542304873466,0.6826679110527039,0.00402927678078413,0.05550000257790089,-15.45,3.51390096616282,-7.0,760,803.9018926620483
612,612000,0.001,-0.07609428465366364,0.03219379484653473,0.723045825958252,0.007958495058119297,0.09525000370922498,-15.45,3.51390096616282,-7.0,759,805.281756401062
613,613000,0.001,-0.033897917717695236,0.02723425067961216,0.6991499066352844,0.009453431703150272,0.09550000459421426,-15.45,3.51390096616282,-7.0,760,806.5312361717224
614,614000,0.001,0.02540275640785694,0.03235938400030136,0.6445887088775635,0.0031609905418008566,0.06425000226590782,-15.45,3.51390096616282,-7.0,760,807.7681391239166
615,615000,0.001,-0.023371880874037743,0.04939909651875496,0.6933906674385071,0.007567156571894884,0.06675000221002847,-15.15,3.453621287865825,-7.0,760,808.9573221206665
616,616000,0.001,0.06142858788371086,0.04401257261633873,0.7281617522239685,0.03105298802256584,0.13425000495044515,-15.15,3.453621287865825,-7.0,760,810.164155960083
617,617000,0.001,0.003235862823203206,0.03680172562599182,0.7092936038970947,0.027622850611805916,0.06475000327918679,-15.15,3.453621287865825,-7.0,760,811.3525595664978
618,618000,0.001,-0.029114186763763428,0.038014475256204605,0.8142005801200867,0.008769610896706581,0.10225000520586036,-15.15,3.453621287865825,-7.0,760,812.5509316921234
619,619000,0.001,0.1384832262992859,0.03811304643750191,0.8402749300003052,0.013681174255907536,0.07500000411528163,-15.15,3.453621287865825,-7.0,760,814.0947275161743
620,620000,0.001,0.019149519503116608,0.045214299112558365,0.6556806564331055,0.008713488467037678,0.07200000353623182,-15.15,3.453621287865825,-7.0,760,815.542494058609
621,621000,0.001,0.0506877638399601,0.024975739419460297,0.713388979434967,0.015505975112318993,0.05075000203214586,-15.15,3.453621287865825,-7.0,760,816.8015620708466
622,622000,0.001,-0.012781190685927868,0.027240566909313202,0.6781764030456543,0.006046750582754612,0.04100000151083805,-14.9,3.4190641994557516,-7.0,760,818.0057702064514
623,623000,0.001,0.013230130076408386,0.04055260494351387,0.6239729523658752,0.0069463360123336315,0.06600000313483179,-14.8,3.3852621759621515,-7.0,760,819.2094185352325
624,624000,0.001,0.034824397414922714,0.03656219318509102,0.8079124093055725,0.03098064661026001,0.0907500043977052,-14.9,3.3301651610693423,-7.0,760,820.4207932949066
625,625000,0.001,0.13337837159633636,0.03517445921897888,0.913450300693512,0.007839805446565151,0.08350000306381844,-14.7,3.3778691508109073,-7.0,760,821.6270666122437
626,626000,0.001,-0.035457443445920944,0.04477059468626976,0.9430658221244812,0.013861355371773243,0.08375000359956175,-14.7,3.3778691508109073,-7.0,760,823.0205850601196
627,627000,0.001,0.012724584899842739,0.03886698931455612,0.9562373161315918,0.03932717442512512,0.17525000870227814,-14.6,3.4263683398023628,-7.0,760,824.2494766712189
628,628000,0.001,0.013408394530415535,0.05032727122306824,1.1009001731872559,0.028718499466776848,0.19000000873347744,-14.6,3.4263683398023628,-7.0,760,825.4822466373444
629,629000,0.001,0.016802361235022545,0.03916406258940697,0.9258975982666016,0.009543411433696747,0.1475000080827158,-14.75,3.374537005279391,-7.0,760,826.7333662509918
630,630000,0.001,0.005208805203437805,0.026065446436405182,1.10037100315094,0.050060052424669266,0.18575000623241067,-14.35,3.070423423568808,-7.0,760,827.9605531692505
631,631000,0.001,-0.04634629935026169,0.03637685626745224,1.1358330249786377,0.004252648446708918,0.08825000465731137,-14.35,3.070423423568808,-7.0,760,829.3384876251221
632,632000,0.001,0.06814752519130707,0.044739365577697754,1.1035064458847046,0.0068352483212947845,0.08525000311783515,-14.25,3.080178566252288,-7.0,760,830.5971269607544
633,633000,0.001,-0.05029637739062309,0.03185535967350006,1.2098240852355957,0.02543523535132408,0.1412500067963265,-14.25,3.080178566252288,-7.0,760,831.800265789032
634,634000,0.001,-0.05794132873415947,0.031962357461452484,1.2274492979049683,0.00936166662722826,0.13750000708387233,-14.25,3.080178566252288,-7.0,761,833.1102862358093
635,635000,0.001,0.0899931788444519,0.030488217249512672,1.1957951784133911,0.01385506708174944,0.12375000468455255,-14.25,3.080178566252288,-7.0,761,834.391405582428
636,636000,0.001,-0.12976182997226715,0.04447062686085701,1.2730656862258911,0.007685401476919651,0.21525000873953104,-14.25,3.080178566252288,-7.0,760,835.9302961826324
637,637000,0.001,-0.03225826472043991,0.03721022233366966,1.2413787841796875,0.007044485304504633,0.11750000459142029,-14.25,3.080178566252288,-7.0,760,837.1687965393066
638,638000,0.001,-0.006915838457643986,0.03898080810904503,1.2493716478347778,0.019043073058128357,0.12750000588130206,-14.25,3.080178566252288,-7.0,760,838.3803238868713
639,639000,0.001,0.017053788527846336,0.04489825665950775,1.2825884819030762,0.013742296025156975,0.20925000915303826,-14.25,3.080178566252288,-7.0,761,839.6208181381226
640,640000,0.001,-0.033461954444646835,0.037372734397649765,1.2297500371932983,0.015473484992980957,0.10025000313180499,-14.65,3.08666486681013,-7.0,761,840.8146750926971
641,641000,0.001,0.06604909151792526,0.029899541288614273,1.2685840129852295,0.0038566344883292913,0.09225000371225178,-14.65,3.08666486681013,-7.0,761,842.0291929244995
642,642000,0.001,-0.026102108880877495,0.04195006936788559,1.307641863822937,0.017954785376787186,0.1582500075455755,-14.75,2.9643717715563276,-7.0,761,843.2736794948578
643,643000,0.001,-0.010470741428434849,0.042802367359399796,1.3537285327911377,0.009201807901263237,0.0627500026312191,-14.75,2.9643717715563276,-7.0,761,844.809930562973
644,644000,0.001,0.008286543190479279,0.030515115708112717,1.313741683959961,0.01601114310324192,0.12750000646337867,-14.4,3.0886890422961,-7.0,761,845.9881689548492
645,645000,0.001,0.0027395477518439293,0.02818259969353676,1.324216365814209,0.009654168039560318,0.06775000260677189,-14.25,3.031088913245535,-7.0,761,847.2618119716644
646,646000,0.001,-0.055605147033929825,0.035755958408117294,1.324244737625122,0.009706738404929638,0.17850000655744225,-14.25,3.031088913245535,-7.0,761,848.8123297691345
647,647000,0.001,0.1584007889032364,0.028104158118367195,1.2807751893997192,0.015587794594466686,0.14250000423635356,-14.25,3.031088913245535,-7.0,761,850.0265381336212
648,648000,0.001,-0.09739051014184952,0.05145896598696709,1.2649297714233398,0.009680957533419132,0.08850000446545891,-14.25,3.031088913245535,-7.0,761,851.3203382492065
649,649000,0.001,-0.05801036208868027,0.032273951917886734,1.2545034885406494,0.005578367505222559,0.11600000457838178,-14.45,2.801338965566288,-7.0,761,852.5577206611633
650,650000,0.001,-0.07684317231178284,0.04170837625861168,1.2838425636291504,0.0027142257895320654,0.10650000462192111,-14.45,2.801338965566288,-7.0,761,853.7998414039612
651,651000,0.001,-0.0847998559474945,0.03189235180616379,1.2301970720291138,0.014288103207945824,0.06800000270595774,-14.45,2.801338965566288,-7.0,761,855.1090457439423
652,652000,0.001,-0.07576514035463333,0.03388765826821327,1.2681784629821777,0.015682002529501915,0.09525000347639434,-14.45,2.801338965566288,-7.0,761,856.3422012329102
653,653000,0.001,0.026264017447829247,0.04678589105606079,1.1569331884384155,0.015971211716532707,0.1730000086245127,-14.45,2.801338965566288,-7.0,761,857.840767621994
654,654000,0.001,-0.00199953094124794,0.04583287239074707,1.1914539337158203,0.007171762641519308,0.08075000310782343,-14.45,2.801338965566288,-7.0,761,859.0876586437225
655,655000,0.001,-0.13209915161132812,0.02649579755961895,1.1990654468536377,0.013941328972578049,0.11450000695185736,-14.45,2.801338965566288,-7.0,761,860.362053155899
656,656000,0.001,0.03512962907552719,0.04315004125237465,1.211177110671997,0.021810993552207947,0.15600000831182115,-14.45,2.801338965566288,-7.0,761,861.604508638382
657,657000,0.001,0.027236785739660263,0.03842058777809143,1.2386025190353394,0.015472395345568657,0.1407500058412552,-14.7,2.7037011669191546,-7.0,761,862.8215711116791
658,658000,0.001,0.04252597689628601,0.03832229971885681,1.170968770980835,0.015541482716798782,0.10275000357069075,-14.7,2.7037011669191546,-7.0,761,864.0424900054932
659,659000,0.001,0.011363540776073933,0.0330449678003788,1.1289151906967163,0.008861960843205452,0.125250005396083,-14.45,2.616772821625905,-7.0,761,865.3662083148956
660,660000,0.001,-0.0014058800879865885,0.04065023362636566,1.1807688474655151,0.006731082685291767,0.07675000434392132,-14.45,2.616772821625905,-7.0,761,866.6006927490234
661,661000,0.001,0.041524119675159454,0.029098132625222206,1.1621006727218628,0.009499642066657543,0.07850000390317291,-14.45,2.616772821625905,-7.0,761,867.7970507144928
662,662000,0.001,-0.009954208508133888,0.03439673036336899,1.121026873588562,0.02430153079330921,0.1497500067926012,-14.45,2.616772821625905,-7.0,761,869.003427028656
663,663000,0.001,-0.011442671529948711,0.037931181490421295,1.1435812711715698,0.00837289821356535,0.12075000605545938,-14.15,2.5352514668174435,-7.0,761,870.218780040741
664,664000,0.001,-0.028032705187797546,0.0352388359606266,1.1618025302886963,0.007155883125960827,0.09775000548688695,-13.85,2.971110903349116,-7.0,761,871.4054305553436
665,665000,0.001,0.03896012529730797,0.025303693488240242,1.1458672285079956,0.005818871781229973,0.061750002787448466,-13.9,2.964793416074719,-7.0,762,872.6751751899719
666,666000,0.001,0.0632195845246315,0.04154910519719124,1.1004265546798706,0.011575838550925255,0.19000000855885446,-13.65,3.4391132578035286,-6.0,761,874.1971197128296
667,667000,0.001,-0.08306576311588287,0.046153757721185684,1.1236472129821777,0.03766627237200737,0.25950001226738095,-13.65,3.4391132578035286,-6.0,761,875.4101982116699
668,668000,0.001,0.014358732849359512,0.02537648193538189,1.1791082620620728,0.042109180241823196,0.15950000728480518,-13.65,3.4391132578035286,-6.0,761,876.854578256607
669,669000,0.001,-0.09808962047100067,0.03329184278845787,1.1712673902511597,0.018961938098073006,0.1257500055944547,-13.65,3.4391132578035286,-6.0,761,878.322211265564
670,670000,0.001,-0.0697910338640213,0.03604540601372719,1.1303218603134155,0.004249469842761755,0.08975000429200009,-13.65,3.4391132578035286,-6.0,761,879.5587413311005
671,671000,0.001,-0.0375329852104187,0.03677539899945259,1.1266905069351196,0.010261219926178455,0.0817500032717362,-13.65,3.4391132578035286,-6.0,761,880.948014497757
672,672000,0.001,0.05248390510678291,0.04234030470252037,1.1523950099945068,0.01056570652872324,0.15050000441260636,-13.65,3.4391132578035286,-6.0,761,882.343508720398
673,673000,0.001,0.023223241791129112,0.0256379172205925,1.0737649202346802,0.030197111889719963,0.1790000092878472,-14.05,3.680692869555948,-6.0,761,883.616682767868
674,674000,0.001,0.02237139642238617,0.031099935993552208,1.1501846313476562,0.006910914089530706,0.12700000661425292,-14.05,3.680692869555948,-6.0,761,884.9493653774261
675,675000,0.001,0.05168234556913376,0.0378190241754055,1.142993688583374,0.042179565876722336,0.11925000511109829,-14.05,3.680692869555948,-6.0,761,886.2045683860779
676,676000,0.001,-0.02302594855427742,0.02572054974734783,1.1273113489151,0.0027613334823399782,0.04800000268733129,-14.05,3.680692869555948,-6.0,761,887.4579920768738
677,677000,0.001,0.0005453720223158598,0.03603293001651764,1.0871574878692627,0.010622892528772354,0.1277500061551109,-14.05,3.680692869555948,-6.0,761,888.8913888931274
678,678000,0.001,0.02268410474061966,0.0402122363448143,1.113861083984375,0.024679040536284447,0.09200000620330684,-14.05,3.680692869555948,-6.0,761,890.2115354537964
679,679000,0.001,-0.007569040637463331,0.03927876427769661,1.118302822113037,0.0038742052856832743,0.08350000402424484,-14.05,3.680692869555948,-6.0,761,891.7119858264923
680,680000,0.001,-0.07273852080106735,0.039263758808374405,1.0846844911575317,0.018945876508951187,0.0907500043977052,-14.05,3.680692869555948,-6.0,761,893.1496560573578
681,681000,0.001,0.05797409266233444,0.038685984909534454,1.12959885597229,0.003170037642121315,0.08800000452902168,-14.05,3.680692869555948,-6.0,761,894.6899120807648
682,682000,0.001,-0.02648835815489292,0.027373267337679863,1.1478242874145508,0.014980246312916279,0.11750000563915819,-14.0,3.9370039370059056,-6.0,761,896.1263353824615
683,683000,0.001,0.027062172070145607,0.04004722833633423,1.1444475650787354,0.015453455969691277,0.062000001955311745,-14.1,3.935733730830885,-6.0,761,897.4265143871307
684,684000,0.001,-0.01860840804874897,0.038017310202121735,1.1421796083450317,0.005964905489236116,0.10650000639725477,-13.35,3.8636122993903004,-6.0,760,898.8578848838806
685,685000,0.001,-0.08503510802984238,0.03720502927899361,1.1101336479187012,0.02170262672007084,0.13275000522844493,-13.35,3.8636122993903004,-6.0,760,900.1532213687897
686,686000,0.001,0.0969756618142128,0.03440982103347778,1.1488316059112549,0.015372532419860363,0.20150000773719512,-13.35,3.8636122993903004,-6.0,761,901.4107949733734
687,687000,0.001,-0.030136583372950554,0.029878394678235054,1.0536136627197266,0.015128497034311295,0.08850000507663935,-13.8,3.9698866482558417,-6.0,760,902.9298946857452
688,688000,0.001,0.024788709357380867,0.03941088169813156,1.1042945384979248,0.04436872527003288,0.09175000386312604,-13.4,4.029888335921977,-6.0,760,904.4485726356506
689,689000,0.001,0.036611951887607574,0.04851090535521507,1.076980471611023,0.013304030522704124,0.1087500054272823,-13.4,4.029888335921977,-6.0,760,905.703192949295
690,690000,0.001,0.06412865966558456,0.04726475849747658,1.0427979230880737,0.010565416887402534,0.06425000273156911,-13.4,4.029888335921977,-6.0,760,907.037905216217
691,691000,0.001,0.0062250252813100815,0.03449452668428421,0.9990045428276062,0.009571665897965431,0.16225000901613384,-13.4,4.029888335921977,-6.0,760,908.2947685718536
692,692000,0.001,-0.023836765438318253,0.028335299342870712,1.0107332468032837,0.017876146361231804,0.147250009002164,-13.4,4.029888335921977,-6.0,760,909.6247885227203
693,693000,0.001,-0.0017497902736067772,0.0352279394865036,0.9892748594284058,0.004904013592749834,0.06750000349711627,-13.4,4.029888335921977,-6.0,760,910.9008986949921
694,694000,0.001,-0.00914308987557888,0.0321536660194397,0.975068986415863,0.006036550272256136,0.1422500071930699,-13.4,4.029888335921977,-6.0,760,912.2936809062958
695,695000,0.001,0.06436005234718323,0.040016740560531616,1.0037089586257935,0.014068122953176498,0.10675000346964225,-13.4,4.029888335921977,-6.0,760,913.5641188621521
696,696000,0.001,0.05226548761129379,0.04035676643252373,0.9662637114524841,0.015965938568115234,0.12075000556069426,-13.4,4.029888335921977,-6.0,760,914.9012277126312
697,697000,0.001,0.028548769652843475,0.03361693024635315,0.9353682398796082,0.007447844836860895,0.09900000522611663,-13.4,4.029888335921977,-6.0,760,916.2037391662598
