update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1267,1267000,0.001,0.02013039030134678,0.03578294441103935,0.5159371495246887,0.006229803431779146,0.04975000154809095,-20.85,0.3570714214271425,20.0,733,1727.1623618602753
1268,1268000,0.001,0.07902133464813232,0.03054768778383732,0.5224200487136841,0.006492855492979288,0.02250000071944669,-20.85,0.3570714214271425,20.0,733,1728.5497043132782
1269,1269000,0.001,0.0226072296500206,0.03633860498666763,0.5264137387275696,0.009129459038376808,0.050500002078479156,-20.9,0.3,20.0,733,1729.9346628189087
1270,1270000,0.001,0.03290499746799469,0.027647292241454124,0.4907749891281128,0.006270944140851498,0.020250000903615728,-20.9,0.3,20.0,733,1731.3015599250793
1271,1271000,0.001,0.006551393773406744,0.008160232566297054,0.5252060294151306,0.003406396834179759,0.06350000266684219,-20.9,0.3,20.0,733,1732.6248950958252
1272,1272000,0.001,0.0025645620189607143,0.01680455356836319,0.5568292737007141,0.010029047727584839,0.07200000307057053,-20.95,0.21794494717703367,20.0,733,1733.9954447746277
1273,1273000,0.001,-0.023021096363663673,0.029115982353687286,0.6472980976104736,0.0036200738977640867,0.0650000034365803,-20.75,0.698212002188447,20.0,733,1735.3585169315338
1274,1274000,0.001,-0.16872620582580566,0.059226129204034805,0.6335544586181641,0.004740678705275059,0.0845000036933925,-20.65,0.7921489758877429,20.0,733,1736.7717113494873
1275,1275000,0.001,0.021647149696946144,0.02533903904259205,0.7019683122634888,0.024856476113200188,0.11750000351457857,-20.65,0.7921489758877429,20.0,733,1738.1534292697906
1276,1276000,0.001,-0.08113739639520645,0.023119600489735603,0.6637158989906311,0.025575611740350723,0.09050000403658487,-20.65,0.7921489758877429,20.0,733,1739.4800004959106
1277,1277000,0.001,0.018449116498231888,0.023932674899697304,0.642021656036377,0.004552862606942654,0.08675000246148556,-20.65,0.7921489758877429,20.0,733,1740.8398711681366
1278,1278000,0.001,0.02021091617643833,0.014584766700863838,0.6233822703361511,0.02956470102071762,0.052250001550419256,-20.65,0.7921489758877429,20.0,733,1742.184163093567
1279,1279000,0.001,0.019373401999473572,0.01945756934583187,0.6085555553436279,0.003184268716722727,0.037250001943903044,-20.65,0.7921489758877429,20.0,733,1743.5659670829773
1280,1280000,0.001,-0.013273264281451702,0.01660199463367462,0.5583860278129578,0.0032113625202327967,0.04925000260118395,-20.6,0.7999999999999999,20.0,733,1744.9951386451721
1281,1281000,0.001,-0.03559185564517975,0.017359696328639984,0.49465927481651306,0.00444398820400238,0.037750001647509634,-20.5,0.806225774829855,20.0,733,1746.4010038375854
1282,1282000,0.001,-0.016110576689243317,0.013408545404672623,0.5419004559516907,0.00990736111998558,0.04150000266963616,-20.5,0.806225774829855,20.0,733,1747.7734580039978
1283,1283000,0.001,0.15505440533161163,0.016164328902959824,0.5627736449241638,0.0010101988445967436,0.030000001250300556,-20.4,0.8602325267042626,20.0,733,1749.15061378479
1284,1284000,0.001,-0.05460634455084801,0.015366354957222939,0.5448912382125854,0.00614504236727953,0.05750000252737664,-20.4,0.8602325267042626,20.0,733,1750.524496793747
1285,1285000,0.001,0.045160625129938126,0.03499782457947731,0.6396791338920593,0.006803293712437153,0.04475000221282244,-20.4,0.8602325267042626,20.0,733,1752.037669658661
1286,1286000,0.001,0.010352459736168385,0.0330788679420948,0.6309984922409058,0.005166278686374426,0.046250001643784344,-20.4,0.8602325267042626,20.0,733,1753.436553478241
1287,1287000,0.001,0.09701868146657944,0.02100413292646408,0.6274819374084473,0.0033332372549921274,0.04375000129221007,-20.4,0.8602325267042626,20.0,733,1754.8298139572144
1288,1288000,0.001,0.078037329018116,0.012739408761262894,0.6206014752388,0.0035794894210994244,0.04725000212783925,-20.4,0.8602325267042626,20.0,733,1756.2272400856018
1289,1289000,0.001,-0.04230615496635437,0.016592850908637047,0.6568297147750854,0.007721100002527237,0.05650000227615237,-20.4,0.8602325267042626,20.0,733,1757.630892276764
1290,1290000,0.001,-0.06270836293697357,0.012119666673243046,0.6981487274169922,0.008096523582935333,0.048500002681976184,-20.45,0.8645808232895291,20.0,733,1758.9833326339722
1291,1291000,0.001,-0.06801153719425201,0.0212576761841774,0.6944069862365723,0.0034405614715069532,0.07075000359327532,-20.55,0.6689544080129824,20.0,733,1760.4041848182678
1292,1292000,0.001,0.1479310393333435,0.010543611831963062,0.7345277070999146,0.003086280543357134,0.054500003112480044,-20.65,0.5722761571129799,20.0,733,1761.8030893802643
1293,1293000,0.001,-0.04537421464920044,0.04332614317536354,0.784690797328949,0.003199273021891713,0.060000002587912604,-20.65,0.5722761571129799,20.0,733,1763.169870376587
1294,1294000,0.001,-0.0014573851367458701,0.03148838132619858,0.7934024333953857,0.006036341190338135,0.09075000521261245,-20.65,0.5722761571129799,20.0,733,1764.5342133045197
1295,1295000,0.001,-0.0020472928881645203,0.008772987872362137,0.7459308505058289,0.034027501940727234,0.13225000572856516,-20.65,0.5722761571129799,20.0,733,1765.903103351593
1296,1296000,0.001,-0.0001041221694322303,0.028061173856258392,0.738689124584198,0.0028824922628700733,0.18500000695348717,-20.7,0.5567764362830022,20.0,733,1767.2826097011566
1297,1297000,0.001,0.08836396038532257,0.013955305330455303,0.7526471018791199,0.019688816741108894,0.07050000334857032,-20.7,0.5567764362830022,20.0,733,1768.663730621338
1298,1298000,0.001,-0.04420727491378784,0.0192938931286335,0.7625444531440735,0.01586654782295227,0.1787500074133277,-20.75,0.5361902647381804,20.0,733,1770.0454437732697
1299,1299000,0.001,-0.0006371679482981563,0.018693048506975174,0.7881999611854553,0.003305720863863826,0.03850000217789784,-20.8,0.5099019513592785,20.0,733,1771.4678325653076
1300,1300000,0.001,-0.04308789223432541,0.03487576171755791,0.797313928604126,0.0014313097344711423,0.09300000331131741,-20.8,0.39999999999999997,20.0,733,1772.8800163269043
1301,1301000,0.001,0.021728362888097763,0.018162908032536507,0.760754406452179,0.0068797278217971325,0.15125000636908226,-20.8,0.39999999999999997,20.0,733,1774.2726361751556
1302,1302000,0.001,0.08095759898424149,0.014110125601291656,0.7747066617012024,0.01020489539951086,0.1615000054880511,-20.8,0.39999999999999997,20.0,733,1775.6522550582886
1303,1303000,0.001,0.02486191876232624,0.026564011350274086,0.7775660753250122,0.02553500048816204,0.09725000394973904,-20.8,0.39999999999999997,20.0,733,1776.9963793754578
1304,1304000,0.001,0.04506335407495499,0.06316202133893967,0.7944768667221069,0.010251834988594055,0.11375000624684617,-20.8,0.39999999999999997,20.0,733,1778.3535311222076
1305,1305000,0.001,0.07029113918542862,0.021738754585385323,0.8143075704574585,0.003636687295511365,0.0872500040277373,-20.8,0.39999999999999997,20.0,733,1779.766416311264
1306,1306000,0.001,0.010554169304668903,0.032414160668849945,0.7810671329498291,0.0035533704794943333,0.0757500042382162,-20.8,0.39999999999999997,20.0,733,1781.146405696869
1307,1307000,0.001,0.09860648214817047,0.013199659064412117,0.7412331700325012,0.006771669257432222,0.054000002186512575,-20.8,0.39999999999999997,20.0,733,1782.524154663086
1308,1308000,0.001,-0.041184812784194946,0.014743177220225334,0.7138404846191406,0.02853107824921608,0.1350000052480027,-20.8,0.39999999999999997,20.0,733,1783.8990185260773
1309,1309000,0.001,0.06753379106521606,0.009941859170794487,0.735974907875061,0.05127282068133354,0.15575000632088631,-20.8,0.39999999999999997,20.0,733,1785.2644197940826
1310,1310000,0.001,0.049359824508428574,0.04523547366261482,0.6603941917419434,0.03380567952990532,0.19000001085805707,-20.65,0.5722761571129799,20.0,733,1786.639624595642
1311,1311000,0.001,0.05484376102685928,0.040761515498161316,0.5603268146514893,0.03200284019112587,0.12575000518700108,-20.6,0.5830951894845301,20.0,733,1787.9972088336945
1312,1312000,0.001,0.03230125084519386,0.035006601363420486,0.5237981081008911,0.001987385330721736,0.053000002895714715,-20.6,0.5830951894845301,20.0,733,1789.3679378032684
1313,1313000,0.001,0.05479385703802109,0.017756246030330658,0.5451825261116028,0.0032446845434606075,0.045250002352986485,-20.65,0.5722761571129799,20.0,733,1790.741950750351
1314,1314000,0.001,-0.07008010149002075,0.012095668353140354,0.5146953463554382,0.0012312207836657763,0.041750001546461135,-20.6,0.5830951894845301,20.0,733,1792.124957561493
1315,1315000,0.001,0.030780266970396042,0.0076011596247553825,0.5483992099761963,0.0029525875579565763,0.05950000151642598,-20.6,0.5830951894845301,20.0,733,1793.457730770111
1316,1316000,0.001,-0.08869053423404694,0.0239843912422657,0.631828248500824,0.00735438009724021,0.10825000470504165,-20.6,0.5830951894845301,20.0,733,1794.8141388893127
1317,1317000,0.001,0.03828856721520424,0.02084006369113922,0.6522271037101746,0.003130984492599964,0.029500001430278644,-20.65,0.5722761571129799,20.0,733,1796.1842019557953
1318,1318000,0.001,0.027193602174520493,0.027135243639349937,0.6680777668952942,0.004420011304318905,0.048750002490123734,-20.7,0.5567764362830022,20.0,733,1797.5644900798798
1319,1319000,0.001,-0.006563072558492422,0.045934829860925674,0.6220548152923584,0.006927754729986191,0.048750002635642886,-20.7,0.5567764362830022,20.0,733,1798.939377784729
1320,1320000,0.001,0.0232139453291893,0.011080233380198479,0.5606244206428528,0.011573663912713528,0.07075000292388722,-20.7,0.5567764362830022,20.0,733,1800.354166507721
1321,1321000,0.001,0.03335968032479286,0.01289263553917408,0.5827248692512512,0.0009547081426717341,0.052250002685468644,-20.7,0.5567764362830022,20.0,733,1801.6886417865753
1322,1322000,0.001,0.032001104205846786,0.008164973929524422,0.5450930595397949,0.015658941119909286,0.04100000223843381,-20.7,0.5567764362830022,20.0,733,1803.0547180175781
1323,1323000,0.001,0.007545116823166609,0.021373987197875977,0.5851056575775146,0.0061104632914066315,0.022000000608386472,-20.7,0.5567764362830022,20.0,733,1804.4687695503235
1324,1324000,0.001,0.07462894916534424,0.019454067572951317,0.6283864378929138,0.0032027671113610268,0.02250000077765435,-20.6,0.5830951894845301,20.0,733,1805.8761422634125
1325,1325000,0.001,-0.021265152841806412,0.04366875812411308,0.6133009195327759,0.00553045654669404,0.03750000230502337,-20.75,0.4330127018922193,20.0,733,1807.2496061325073
1326,1326000,0.001,0.019258519634604454,0.021103715524077415,0.6086793541908264,0.0044636051170527935,0.06500000227242708,-20.75,0.4330127018922193,20.0,733,1808.5936505794525
1327,1327000,0.001,-0.018989570438861847,0.010920939035713673,0.5720575451850891,0.0049974056892097,0.0887500032549724,-20.8,0.39999999999999997,20.0,733,1809.9559497833252
1328,1328000,0.001,0.017154356464743614,0.006698376964777708,0.5033453702926636,0.010349798016250134,0.04175000175018795,-20.8,0.39999999999999997,20.0,733,1811.3199350833893
1329,1329000,0.001,0.046858783811330795,0.013045117259025574,0.4984397292137146,0.003415264654904604,0.017500000569270924,-20.75,0.4330127018922193,20.0,733,1812.8424365520477
1330,1330000,0.001,0.06552000343799591,0.01454121433198452,0.5315597057342529,0.003654325846582651,0.046750002074986696,-20.7,0.45825756949558394,20.0,733,1814.2119851112366
1331,1331000,0.001,-0.013276257552206516,0.022444477304816246,0.5466693043708801,0.005408487748354673,0.026250001043081284,-20.75,0.4330127018922193,20.0,733,1815.605843782425
1332,1332000,0.001,-0.010826662182807922,0.02475554309785366,0.5691307783126831,0.008381852880120277,0.10175000570598058,-20.75,0.4330127018922193,20.0,733,1817.0073766708374
1333,1333000,0.001,-0.004400459583848715,0.009171429090201855,0.5311172008514404,0.005011335480958223,0.06775000327615999,-20.75,0.4330127018922193,20.0,733,1818.3829128742218
1334,1334000,0.001,0.05639271065592766,0.010091690346598625,0.5485024452209473,0.00451678317040205,0.021000000793719664,-20.75,0.4330127018922193,20.0,733,1819.8808417320251
1335,1335000,0.001,0.060302186757326126,0.011171921156346798,0.5444002151489258,0.007314649876207113,0.049000001774402335,-20.75,0.4330127018922193,20.0,733,1821.2707660198212
1336,1336000,0.001,0.01070945244282484,0.02114514447748661,0.5539312958717346,0.007933256216347218,0.07150000357069075,-20.75,0.4330127018922193,20.0,733,1822.6248898506165
1337,1337000,0.001,-0.006935798563063145,0.027248963713645935,0.561770498752594,0.007367313839495182,0.08825000445358455,-20.75,0.4330127018922193,20.0,733,1824.0020439624786
1338,1338000,0.001,0.0410325825214386,0.029148319736123085,0.5399218201637268,0.008408383466303349,0.05450000206474215,-20.8,0.39999999999999997,20.0,732,1825.3952462673187
1339,1339000,0.001,-0.00847775861620903,0.01752961426973343,0.5216435194015503,0.002062601735815406,0.013750000420259312,-20.8,0.39999999999999997,20.0,732,1826.7641937732697
1340,1340000,0.001,-0.028574133291840553,0.01782536692917347,0.5138550400733948,0.006183875259011984,0.04775000165682286,-20.85,0.3570714214271425,20.0,732,1828.1462795734406
1341,1341000,0.001,-0.08028843253850937,0.009625114500522614,0.5635867714881897,0.010144414380192757,0.014000000519445166,-20.85,0.3570714214271425,20.0,732,1829.5176339149475
1342,1342000,0.001,-0.015329953283071518,0.048245642334222794,0.5786588191986084,0.007027098909020424,0.021500001021195203,-20.85,0.3570714214271425,20.0,732,1830.8897998332977
1343,1343000,0.001,-0.07144391536712646,0.019920282065868378,0.5533701181411743,0.00469772657379508,0.036500001151580364,-20.85,0.3570714214271425,20.0,732,1832.2682039737701
1344,1344000,0.001,-0.025751328095793724,0.05202482268214226,0.6208640336990356,0.004720737691968679,0.04775000220979564,-20.85,0.3570714214271425,20.0,732,1833.6397919654846
1345,1345000,0.001,-0.0252220518887043,0.01725655421614647,0.6115550994873047,0.010453401133418083,0.03100000144331716,-20.8,0.5099019513592784,20.0,732,1834.989464521408
1346,1346000,0.001,0.10353928059339523,0.018915364518761635,0.6064591407775879,0.009550976566970348,0.07125000344240107,-20.7,0.6403124237432849,20.0,732,1836.3492543697357
1347,1347000,0.001,-0.0823797807097435,0.021847596392035484,0.5511394739151001,0.008760381489992142,0.11825000657700002,-20.7,0.6403124237432849,20.0,732,1837.725792646408
1348,1348000,0.001,0.02435792237520218,0.009053949266672134,0.524884819984436,0.0050751641392707825,0.0317500016244594,-20.7,0.6403124237432849,20.0,732,1839.102697610855
1349,1349000,0.001,-0.0945613831281662,0.014196541160345078,0.610249400138855,0.009052393026649952,0.012250000523636118,-20.7,0.6403124237432848,20.0,732,1840.5471713542938
1350,1350000,0.001,0.009739624336361885,0.017870338633656502,0.6519516110420227,0.0038883574306964874,0.07325000272248872,-20.7,0.6403124237432848,20.0,732,1841.9502246379852
1351,1351000,0.001,-0.022569529712200165,0.02623777836561203,0.6572943329811096,0.023450493812561035,0.04450000199722126,-20.65,0.6538348415311009,20.0,732,1843.3346087932587
1352,1352000,0.001,0.04382859542965889,0.01893961802124977,0.62442547082901,0.0024066995829343796,0.03700000129174441,-20.65,0.6538348415311009,20.0,732,1844.728964805603
1353,1353000,0.001,0.02722330205142498,0.012470356188714504,0.6326072216033936,0.0027818982489407063,0.042000001383712515,-20.65,0.6538348415311009,20.0,732,1846.1222150325775
1354,1354000,0.001,-0.049772173166275024,0.011978359892964363,0.6608314514160156,0.0011444316478446126,0.08075000325334258,-20.65,0.6538348415311009,20.0,732,1847.5188012123108
1355,1355000,0.001,-0.1280101090669632,0.01999654434621334,0.6464594006538391,0.009021935984492302,0.07850000422331505,-20.65,0.6538348415311009,20.0,732,1849.0158381462097
1356,1356000,0.001,-0.06955985724925995,0.016059285029768944,0.6626662015914917,0.0011294292053207755,0.013000000384636223,-20.7,0.6403124237432848,20.0,732,1850.382427930832
1357,1357000,0.001,-0.006746503058820963,0.02044808864593506,0.651054859161377,0.010615934617817402,0.028750001161824912,-20.7,0.6403124237432849,20.0,732,1851.7603318691254
1358,1358000,0.001,0.026880765333771706,0.02592513896524906,0.600203275680542,0.004578919615596533,0.11475000501377508,-20.7,0.6403124237432849,20.0,732,1853.1380245685577
1359,1359000,0.001,-0.041409190744161606,0.01765570417046547,0.6292601823806763,0.005964829120784998,0.06475000249338336,-20.7,0.6403124237432848,20.0,732,1854.4798254966736
1360,1360000,0.001,-0.02045179344713688,0.01469852589070797,0.5870392322540283,0.010906224139034748,0.0590000027732458,-20.7,0.6403124237432848,20.0,732,1855.8187334537506
1361,1361000,0.001,0.10183009505271912,0.015326200053095818,0.6029412150382996,0.006109306588768959,0.0575000019161962,-20.75,0.6224949798994366,20.0,732,1857.1951639652252
1362,1362000,0.001,0.07394730299711227,0.018895845860242844,0.634155809879303,0.008806752040982246,0.07450000336393714,-20.75,0.6224949798994366,20.0,732,1858.5756754875183
1363,1363000,0.001,0.08179924637079239,0.026018992066383362,0.6626130938529968,0.00904129445552826,0.06000000293715857,-20.95,0.21794494717703367,20.0,732,1859.9901490211487
